***** Train *****
{'loss': 0.3179, 'learning_rate': 2.467116956985425e-05, 'epoch': 5.07}
{'loss': 0.5203, 'learning_rate': 2.4653394952008533e-05, 'epoch': 5.07}
{'loss': 0.3074, 'learning_rate': 2.463562033416282e-05, 'epoch': 5.07}
{'loss': 0.8344, 'learning_rate': 2.46178457163171e-05, 'epoch': 5.08}
{'loss': 0.7508, 'learning_rate': 2.4600071098471384e-05, 'epoch': 5.08}
{'loss': 1.3495, 'learning_rate': 2.458229648062567e-05, 'epoch': 5.08}
{'loss': 1.2304, 'learning_rate': 2.4564521862779953e-05, 'epoch': 5.09}
{'loss': 0.3327, 'learning_rate': 2.4546747244934236e-05, 'epoch': 5.09}
{'loss': 0.3272, 'learning_rate': 2.4528972627088522e-05, 'epoch': 5.09}
{'loss': 0.5446, 'learning_rate': 2.4511198009242804e-05, 'epoch': 5.1}
{'loss': 4.8208, 'learning_rate': 2.4493423391397087e-05, 'epoch': 5.1}
{'loss': 2.6096, 'learning_rate': 2.447564877355137e-05, 'epoch': 5.1}
{'loss': 0.3822, 'learning_rate': 2.4457874155705653e-05, 'epoch': 5.11}
{'loss': 2.4785, 'learning_rate': 2.4440099537859935e-05, 'epoch': 5.11}
{'loss': 1.0038, 'learning_rate': 2.4422324920014218e-05, 'epoch': 5.12}
{'loss': 0.3586, 'learning_rate': 2.4404550302168504e-05, 'epoch': 5.12}
{'loss': 0.8312, 'learning_rate': 2.4386775684322787e-05, 'epoch': 5.12}
{'loss': 0.6032, 'learning_rate': 2.436900106647707e-05, 'epoch': 5.13}
{'loss': 3.5585, 'learning_rate': 2.4351226448631356e-05, 'epoch': 5.13}
{'loss': 0.3014, 'learning_rate': 2.433345183078564e-05, 'epoch': 5.13}
{'loss': 0.7187, 'learning_rate': 2.431567721293992e-05, 'epoch': 5.14}
{'loss': 0.3997, 'learning_rate': 2.4297902595094207e-05, 'epoch': 5.14}
{'loss': 1.2438, 'learning_rate': 2.428012797724849e-05, 'epoch': 5.14}
{'loss': 1.5964, 'learning_rate': 2.4262353359402773e-05, 'epoch': 5.15}
{'loss': 0.8095, 'learning_rate': 2.424457874155706e-05, 'epoch': 5.15}
{'loss': 1.4466, 'learning_rate': 2.422680412371134e-05, 'epoch': 5.15}
{'loss': 1.4526, 'learning_rate': 2.4209029505865624e-05, 'epoch': 5.16}
{'loss': 0.8021, 'learning_rate': 2.419125488801991e-05, 'epoch': 5.16}
{'loss': 0.1345, 'learning_rate': 2.4173480270174193e-05, 'epoch': 5.17}
{'loss': 1.8025, 'learning_rate': 2.4155705652328476e-05, 'epoch': 5.17}
{'loss': 6.5739, 'learning_rate': 2.413793103448276e-05, 'epoch': 5.17}
{'loss': 0.5384, 'learning_rate': 2.4120156416637044e-05, 'epoch': 5.18}
{'loss': 1.1566, 'learning_rate': 2.4102381798791327e-05, 'epoch': 5.18}
{'loss': 0.4921, 'learning_rate': 2.4084607180945613e-05, 'epoch': 5.18}
{'loss': 0.4407, 'learning_rate': 2.4066832563099896e-05, 'epoch': 5.19}
{'loss': 1.5481, 'learning_rate': 2.404905794525418e-05, 'epoch': 5.19}
{'loss': 3.2186, 'learning_rate': 2.4031283327408465e-05, 'epoch': 5.19}
{'loss': 1.1798, 'learning_rate': 2.4013508709562747e-05, 'epoch': 5.2}
{'loss': 0.6799, 'learning_rate': 2.399573409171703e-05, 'epoch': 5.2}
{'loss': 0.7708, 'learning_rate': 2.3977959473871313e-05, 'epoch': 5.2}
{'loss': 3.6796, 'learning_rate': 2.3960184856025595e-05, 'epoch': 5.21}
{'loss': 1.0086, 'learning_rate': 2.3942410238179878e-05, 'epoch': 5.21}
{'loss': 1.0634, 'learning_rate': 2.3924635620334164e-05, 'epoch': 5.22}
{'loss': 6.036, 'learning_rate': 2.3906861002488447e-05, 'epoch': 5.22}
{'loss': 1.496, 'learning_rate': 2.388908638464273e-05, 'epoch': 5.22}
{'loss': 0.7415, 'learning_rate': 2.3871311766797012e-05, 'epoch': 5.23}
{'loss': 1.2404, 'learning_rate': 2.38535371489513e-05, 'epoch': 5.23}
{'loss': 0.2209, 'learning_rate': 2.383576253110558e-05, 'epoch': 5.23}
{'loss': 0.6795, 'learning_rate': 2.3817987913259864e-05, 'epoch': 5.24}
{'loss': 1.209, 'learning_rate': 2.380021329541415e-05, 'epoch': 5.24}
{'loss': 2.2349, 'learning_rate': 2.3782438677568433e-05, 'epoch': 5.24}
{'loss': 0.2645, 'learning_rate': 2.3764664059722715e-05, 'epoch': 5.25}
{'loss': 0.5351, 'learning_rate': 2.3746889441877e-05, 'epoch': 5.25}
{'loss': 7.6954, 'learning_rate': 2.3729114824031284e-05, 'epoch': 5.25}
{'loss': 0.2348, 'learning_rate': 2.3711340206185567e-05, 'epoch': 5.26}
{'loss': 1.4756, 'learning_rate': 2.3693565588339853e-05, 'epoch': 5.26}
{'loss': 0.2234, 'learning_rate': 2.3675790970494136e-05, 'epoch': 5.26}
{'loss': 2.3102, 'learning_rate': 2.365801635264842e-05, 'epoch': 5.27}
{'loss': 1.7395, 'learning_rate': 2.3640241734802705e-05, 'epoch': 5.27}
{'loss': 0.6896, 'learning_rate': 2.3622467116956987e-05, 'epoch': 5.28}
{'loss': 0.3218, 'learning_rate': 2.360469249911127e-05, 'epoch': 5.28}
{'loss': 1.8847, 'learning_rate': 2.3586917881265556e-05, 'epoch': 5.28}
{'loss': 0.501, 'learning_rate': 2.356914326341984e-05, 'epoch': 5.29}
{'loss': 0.8336, 'learning_rate': 2.355136864557412e-05, 'epoch': 5.29}
{'loss': 0.6765, 'learning_rate': 2.3533594027728408e-05, 'epoch': 5.29}
{'loss': 0.2818, 'learning_rate': 2.351581940988269e-05, 'epoch': 5.3}
{'loss': 1.2886, 'learning_rate': 2.3498044792036973e-05, 'epoch': 5.3}
{'loss': 2.0085, 'learning_rate': 2.3480270174191256e-05, 'epoch': 5.3}
{'loss': 1.4944, 'learning_rate': 2.346249555634554e-05, 'epoch': 5.31}
{'loss': 1.8022, 'learning_rate': 2.3444720938499825e-05, 'epoch': 5.31}
{'loss': 1.5006, 'learning_rate': 2.3426946320654107e-05, 'epoch': 5.31}
{'loss': 1.0701, 'learning_rate': 2.340917170280839e-05, 'epoch': 5.32}
{'loss': 2.7548, 'learning_rate': 2.3391397084962673e-05, 'epoch': 5.32}
{'loss': 1.9413, 'learning_rate': 2.3373622467116955e-05, 'epoch': 5.33}
{'loss': 0.4899, 'learning_rate': 2.335584784927124e-05, 'epoch': 5.33}
{'loss': 1.6075, 'learning_rate': 2.3338073231425524e-05, 'epoch': 5.33}
{'loss': 0.5057, 'learning_rate': 2.3320298613579807e-05, 'epoch': 5.34}
{'loss': 2.4186, 'learning_rate': 2.3302523995734093e-05, 'epoch': 5.34}
{'loss': 0.5382, 'learning_rate': 2.3284749377888376e-05, 'epoch': 5.34}
{'loss': 1.4463, 'learning_rate': 2.326697476004266e-05, 'epoch': 5.35}
{'loss': 5.6135, 'learning_rate': 2.3249200142196944e-05, 'epoch': 5.35}
{'loss': 1.1739, 'learning_rate': 2.3231425524351227e-05, 'epoch': 5.35}
{'loss': 0.5092, 'learning_rate': 2.321365090650551e-05, 'epoch': 5.36}
{'loss': 0.7714, 'learning_rate': 2.3195876288659796e-05, 'epoch': 5.36}
{'loss': 0.6282, 'learning_rate': 2.317810167081408e-05, 'epoch': 5.36}
{'loss': 1.4465, 'learning_rate': 2.316032705296836e-05, 'epoch': 5.37}
{'loss': 0.7833, 'learning_rate': 2.3142552435122647e-05, 'epoch': 5.37}
{'loss': 0.2877, 'learning_rate': 2.312477781727693e-05, 'epoch': 5.38}
{'loss': 0.859, 'learning_rate': 2.3107003199431213e-05, 'epoch': 5.38}
{'loss': 0.7199, 'learning_rate': 2.30892285815855e-05, 'epoch': 5.38}
{'loss': 1.5392, 'learning_rate': 2.3071453963739782e-05, 'epoch': 5.39}
{'loss': 4.3644, 'learning_rate': 2.3053679345894064e-05, 'epoch': 5.39}
{'loss': 0.3539, 'learning_rate': 2.303590472804835e-05, 'epoch': 5.39}
{'loss': 0.5135, 'learning_rate': 2.3018130110202633e-05, 'epoch': 5.4}
{'loss': 0.6424, 'learning_rate': 2.3000355492356916e-05, 'epoch': 5.4}
{'loss': 0.872, 'learning_rate': 2.2982580874511202e-05, 'epoch': 5.4}
{'loss': 1.2007, 'learning_rate': 2.2964806256665485e-05, 'epoch': 5.41}
{'loss': 1.1634, 'learning_rate': 2.2947031638819767e-05, 'epoch': 5.41}
{'loss': 0.3147, 'learning_rate': 2.292925702097405e-05, 'epoch': 5.41}
{'loss': 10.1978, 'learning_rate': 2.2911482403128333e-05, 'epoch': 5.42}
{'loss': 0.5602, 'learning_rate': 2.2893707785282616e-05, 'epoch': 5.42}
{'loss': 0.2591, 'learning_rate': 2.2875933167436898e-05, 'epoch': 5.42}
{'loss': 1.2417, 'learning_rate': 2.2858158549591184e-05, 'epoch': 5.43}
{'loss': 1.3659, 'learning_rate': 2.2840383931745467e-05, 'epoch': 5.43}
{'loss': 1.1226, 'learning_rate': 2.282260931389975e-05, 'epoch': 5.44}
{'loss': 0.4547, 'learning_rate': 2.2804834696054036e-05, 'epoch': 5.44}
{'loss': 0.5402, 'learning_rate': 2.278706007820832e-05, 'epoch': 5.44}
{'loss': 1.3911, 'learning_rate': 2.27692854603626e-05, 'epoch': 5.45}
{'loss': 1.0857, 'learning_rate': 2.2751510842516887e-05, 'epoch': 5.45}
{'loss': 0.4497, 'learning_rate': 2.273373622467117e-05, 'epoch': 5.45}
{'loss': 0.351, 'learning_rate': 2.2715961606825453e-05, 'epoch': 5.46}
{'loss': 0.2954, 'learning_rate': 2.269818698897974e-05, 'epoch': 5.46}
{'loss': 1.5758, 'learning_rate': 2.268041237113402e-05, 'epoch': 5.46}
{'loss': 8.2807, 'learning_rate': 2.2662637753288304e-05, 'epoch': 5.47}
{'loss': 0.5937, 'learning_rate': 2.264486313544259e-05, 'epoch': 5.47}
{'loss': 0.3918, 'learning_rate': 2.2627088517596873e-05, 'epoch': 5.47}
{'loss': 1.0624, 'learning_rate': 2.2609313899751156e-05, 'epoch': 5.48}
{'loss': 0.9146, 'learning_rate': 2.2591539281905442e-05, 'epoch': 5.48}
{'loss': 1.5531, 'learning_rate': 2.2573764664059725e-05, 'epoch': 5.49}
{'loss': 1.2181, 'learning_rate': 2.2555990046214007e-05, 'epoch': 5.49}
{'loss': 0.5394, 'learning_rate': 2.2538215428368293e-05, 'epoch': 5.49}
{'loss': 0.8006, 'learning_rate': 2.2520440810522576e-05, 'epoch': 5.5}
{'loss': 0.3578, 'learning_rate': 2.250266619267686e-05, 'epoch': 5.5}
{'loss': 2.2451, 'learning_rate': 2.2484891574831145e-05, 'epoch': 5.5}
{'loss': 0.6829, 'learning_rate': 2.2467116956985428e-05, 'epoch': 5.51}
{'loss': 2.2842, 'learning_rate': 2.244934233913971e-05, 'epoch': 5.51}
{'loss': 0.8495, 'learning_rate': 2.2431567721293993e-05, 'epoch': 5.51}
{'loss': 1.4989, 'learning_rate': 2.2413793103448276e-05, 'epoch': 5.52}
{'loss': 1.3487, 'learning_rate': 2.239601848560256e-05, 'epoch': 5.52}
{'loss': 1.5942, 'learning_rate': 2.2378243867756845e-05, 'epoch': 5.52}
{'loss': 1.7487, 'learning_rate': 2.2360469249911127e-05, 'epoch': 5.53}
{'loss': 0.5274, 'learning_rate': 2.234269463206541e-05, 'epoch': 5.53}
{'loss': 0.2222, 'learning_rate': 2.2324920014219693e-05, 'epoch': 5.54}
{'loss': 0.6255, 'learning_rate': 2.230714539637398e-05, 'epoch': 5.54}
{'loss': 1.4808, 'learning_rate': 2.228937077852826e-05, 'epoch': 5.54}
{'loss': 1.5262, 'learning_rate': 2.2271596160682544e-05, 'epoch': 5.55}
{'loss': 0.9696, 'learning_rate': 2.225382154283683e-05, 'epoch': 5.55}
{'loss': 2.8773, 'learning_rate': 2.2236046924991113e-05, 'epoch': 5.55}
{'loss': 2.0839, 'learning_rate': 2.2218272307145396e-05, 'epoch': 5.56}
{'loss': 0.7118, 'learning_rate': 2.2200497689299682e-05, 'epoch': 5.56}
{'loss': 1.1351, 'learning_rate': 2.2182723071453965e-05, 'epoch': 5.56}
{'loss': 1.7191, 'learning_rate': 2.2164948453608247e-05, 'epoch': 5.57}
{'loss': 0.2976, 'learning_rate': 2.2147173835762533e-05, 'epoch': 5.57}
{'loss': 1.7932, 'learning_rate': 2.2129399217916816e-05, 'epoch': 5.57}
{'loss': 1.7672, 'learning_rate': 2.21116246000711e-05, 'epoch': 5.58}
{'loss': 1.5738, 'learning_rate': 2.2093849982225385e-05, 'epoch': 5.58}
{'loss': 0.2765, 'learning_rate': 2.2076075364379668e-05, 'epoch': 5.58}
{'loss': 2.4136, 'learning_rate': 2.205830074653395e-05, 'epoch': 5.59}
{'loss': 1.3614, 'learning_rate': 2.2040526128688236e-05, 'epoch': 5.59}
{'loss': 2.1353, 'learning_rate': 2.202275151084252e-05, 'epoch': 5.6}
{'loss': 1.9662, 'learning_rate': 2.2004976892996802e-05, 'epoch': 5.6}
{'loss': 0.755, 'learning_rate': 2.1987202275151088e-05, 'epoch': 5.6}
{'loss': 0.7564, 'learning_rate': 2.196942765730537e-05, 'epoch': 5.61}
{'loss': 0.7803, 'learning_rate': 2.1951653039459653e-05, 'epoch': 5.61}
{'loss': 0.3608, 'learning_rate': 2.1933878421613936e-05, 'epoch': 5.61}
{'loss': 0.3326, 'learning_rate': 2.191610380376822e-05, 'epoch': 5.62}
{'loss': 0.5155, 'learning_rate': 2.1898329185922505e-05, 'epoch': 5.62}
{'loss': 0.464, 'learning_rate': 2.1880554568076787e-05, 'epoch': 5.62}
{'loss': 0.7151, 'learning_rate': 2.186277995023107e-05, 'epoch': 5.63}
{'loss': 1.1241, 'learning_rate': 2.1845005332385353e-05, 'epoch': 5.63}
{'loss': 0.7534, 'learning_rate': 2.1827230714539636e-05, 'epoch': 5.63}
{'loss': 0.4973, 'learning_rate': 2.1809456096693922e-05, 'epoch': 5.64}
{'loss': 1.3017, 'learning_rate': 2.1791681478848204e-05, 'epoch': 5.64}
{'loss': 1.4872, 'learning_rate': 2.1773906861002487e-05, 'epoch': 5.65}
{'loss': 3.9409, 'learning_rate': 2.1756132243156773e-05, 'epoch': 5.65}
{'loss': 1.6349, 'learning_rate': 2.1738357625311056e-05, 'epoch': 5.65}
{'loss': 0.3529, 'learning_rate': 2.172058300746534e-05, 'epoch': 5.66}
{'loss': 1.0078, 'learning_rate': 2.1702808389619625e-05, 'epoch': 5.66}
{'loss': 1.7383, 'learning_rate': 2.1685033771773907e-05, 'epoch': 5.66}
{'loss': 0.5594, 'learning_rate': 2.166725915392819e-05, 'epoch': 5.67}
{'loss': 1.2131, 'learning_rate': 2.1649484536082476e-05, 'epoch': 5.67}
{'loss': 1.269, 'learning_rate': 2.163170991823676e-05, 'epoch': 5.67}
{'loss': 3.511, 'learning_rate': 2.161393530039104e-05, 'epoch': 5.68}
{'loss': 0.6137, 'learning_rate': 2.1596160682545328e-05, 'epoch': 5.68}
{'loss': 2.4206, 'learning_rate': 2.157838606469961e-05, 'epoch': 5.68}
{'loss': 1.1336, 'learning_rate': 2.1560611446853893e-05, 'epoch': 5.69}
{'loss': 0.539, 'learning_rate': 2.154283682900818e-05, 'epoch': 5.69}
{'loss': 0.651, 'learning_rate': 2.1525062211162462e-05, 'epoch': 5.69}
{'loss': 0.8755, 'learning_rate': 2.1507287593316745e-05, 'epoch': 5.7}
{'loss': 0.7082, 'learning_rate': 2.148951297547103e-05, 'epoch': 5.7}
{'loss': 0.1146, 'learning_rate': 2.1471738357625313e-05, 'epoch': 5.71}
{'loss': 1.6568, 'learning_rate': 2.1453963739779596e-05, 'epoch': 5.71}
{'loss': 1.8627, 'learning_rate': 2.1436189121933882e-05, 'epoch': 5.71}
{'loss': 0.2471, 'learning_rate': 2.1418414504088165e-05, 'epoch': 5.72}
{'loss': 0.5506, 'learning_rate': 2.1400639886242448e-05, 'epoch': 5.72}
{'loss': 0.8458, 'learning_rate': 2.138286526839673e-05, 'epoch': 5.72}
{'loss': 0.3742, 'learning_rate': 2.1365090650551013e-05, 'epoch': 5.73}
{'loss': 0.6387, 'learning_rate': 2.1347316032705296e-05, 'epoch': 5.73}
{'loss': 1.0911, 'learning_rate': 2.1329541414859582e-05, 'epoch': 5.73}
{'loss': 1.1914, 'learning_rate': 2.1311766797013865e-05, 'epoch': 5.74}
{'loss': 0.8292, 'learning_rate': 2.1293992179168147e-05, 'epoch': 5.74}
{'loss': 1.5795, 'learning_rate': 2.127621756132243e-05, 'epoch': 5.74}
{'loss': 1.7999, 'learning_rate': 2.1258442943476716e-05, 'epoch': 5.75}
{'loss': 0.9006, 'learning_rate': 2.1240668325631e-05, 'epoch': 5.75}
{'loss': 3.5839, 'learning_rate': 2.122289370778528e-05, 'epoch': 5.76}
{'loss': 0.2989, 'learning_rate': 2.1205119089939568e-05, 'epoch': 5.76}
{'loss': 1.1276, 'learning_rate': 2.118734447209385e-05, 'epoch': 5.76}
{'loss': 0.9518, 'learning_rate': 2.1169569854248133e-05, 'epoch': 5.77}
{'loss': 1.0369, 'learning_rate': 2.115179523640242e-05, 'epoch': 5.77}
{'loss': 1.1421, 'learning_rate': 2.1134020618556702e-05, 'epoch': 5.77}
{'loss': 0.736, 'learning_rate': 2.1116246000710985e-05, 'epoch': 5.78}
{'loss': 0.3516, 'learning_rate': 2.109847138286527e-05, 'epoch': 5.78}
{'loss': 0.6731, 'learning_rate': 2.1080696765019553e-05, 'epoch': 5.78}
{'loss': 0.6978, 'learning_rate': 2.1062922147173836e-05, 'epoch': 5.79}
{'loss': 4.1222, 'learning_rate': 2.1045147529328122e-05, 'epoch': 5.79}
{'loss': 0.9327, 'learning_rate': 2.1027372911482405e-05, 'epoch': 5.79}
{'loss': 5.6972, 'learning_rate': 2.1009598293636688e-05, 'epoch': 5.8}
{'loss': 0.4275, 'learning_rate': 2.0991823675790974e-05, 'epoch': 5.8}
{'loss': 0.91, 'learning_rate': 2.0974049057945256e-05, 'epoch': 5.81}
{'loss': 4.7856, 'learning_rate': 2.095627444009954e-05, 'epoch': 5.81}
{'loss': 0.5026, 'learning_rate': 2.0938499822253825e-05, 'epoch': 5.81}
{'loss': 3.2561, 'learning_rate': 2.0920725204408108e-05, 'epoch': 5.82}
{'loss': 1.6787, 'learning_rate': 2.090295058656239e-05, 'epoch': 5.82}
{'loss': 0.7074, 'learning_rate': 2.0885175968716673e-05, 'epoch': 5.82}
{'loss': 0.2388, 'learning_rate': 2.0867401350870956e-05, 'epoch': 5.83}
{'loss': 1.1014, 'learning_rate': 2.084962673302524e-05, 'epoch': 5.83}
{'loss': 2.3289, 'learning_rate': 2.0831852115179525e-05, 'epoch': 5.83}
{'loss': 0.766, 'learning_rate': 2.0814077497333808e-05, 'epoch': 5.84}
{'loss': 0.7112, 'learning_rate': 2.079630287948809e-05, 'epoch': 5.84}
{'loss': 0.1945, 'learning_rate': 2.0778528261642373e-05, 'epoch': 5.84}
{'loss': 1.1799, 'learning_rate': 2.076075364379666e-05, 'epoch': 5.85}
{'loss': 1.9478, 'learning_rate': 2.0742979025950942e-05, 'epoch': 5.85}
{'loss': 1.6313, 'learning_rate': 2.0725204408105224e-05, 'epoch': 5.85}
{'loss': 1.5221, 'learning_rate': 2.070742979025951e-05, 'epoch': 5.86}
{'loss': 1.2625, 'learning_rate': 2.0689655172413793e-05, 'epoch': 5.86}
{'loss': 1.7389, 'learning_rate': 2.0671880554568076e-05, 'epoch': 5.87}
{'loss': 1.3594, 'learning_rate': 2.0654105936722362e-05, 'epoch': 5.87}
{'loss': 0.554, 'learning_rate': 2.0636331318876645e-05, 'epoch': 5.87}
{'loss': 0.2854, 'learning_rate': 2.0618556701030927e-05, 'epoch': 5.88}
{'loss': 1.1531, 'learning_rate': 2.0600782083185214e-05, 'epoch': 5.88}
{'loss': 0.1558, 'learning_rate': 2.0583007465339496e-05, 'epoch': 5.88}
{'loss': 0.2409, 'learning_rate': 2.056523284749378e-05, 'epoch': 5.89}
{'loss': 0.7752, 'learning_rate': 2.0547458229648065e-05, 'epoch': 5.89}
{'loss': 0.9369, 'learning_rate': 2.0529683611802348e-05, 'epoch': 5.89}
{'loss': 0.2769, 'learning_rate': 2.051190899395663e-05, 'epoch': 5.9}
{'loss': 3.8055, 'learning_rate': 2.0494134376110917e-05, 'epoch': 5.9}
{'loss': 2.076, 'learning_rate': 2.04763597582652e-05, 'epoch': 5.9}
{'loss': 2.5435, 'learning_rate': 2.0458585140419482e-05, 'epoch': 5.91}
{'loss': 0.1499, 'learning_rate': 2.0440810522573768e-05, 'epoch': 5.91}
{'loss': 4.0752, 'learning_rate': 2.042303590472805e-05, 'epoch': 5.92}
{'loss': 3.6399, 'learning_rate': 2.0405261286882334e-05, 'epoch': 5.92}
{'loss': 5.2234, 'learning_rate': 2.0387486669036616e-05, 'epoch': 5.92}
{'loss': 0.5886, 'learning_rate': 2.03697120511909e-05, 'epoch': 5.93}
{'loss': 2.954, 'learning_rate': 2.0351937433345185e-05, 'epoch': 5.93}
{'loss': 6.3631, 'learning_rate': 2.0334162815499468e-05, 'epoch': 5.93}
{'loss': 1.0186, 'learning_rate': 2.031638819765375e-05, 'epoch': 5.94}
{'loss': 0.8062, 'learning_rate': 2.0298613579808033e-05, 'epoch': 5.94}
{'loss': 3.3488, 'learning_rate': 2.028083896196232e-05, 'epoch': 5.94}
{'loss': 1.2623, 'learning_rate': 2.0263064344116602e-05, 'epoch': 5.95}
{'loss': 7.9485, 'learning_rate': 2.0245289726270885e-05, 'epoch': 5.95}
{'loss': 1.0396, 'learning_rate': 2.0227515108425167e-05, 'epoch': 5.95}
{'loss': 0.4757, 'learning_rate': 2.0209740490579453e-05, 'epoch': 5.96}
{'loss': 1.2025, 'learning_rate': 2.0191965872733736e-05, 'epoch': 5.96}
{'loss': 1.0489, 'learning_rate': 2.017419125488802e-05, 'epoch': 5.97}
{'loss': 0.5866, 'learning_rate': 2.0156416637042305e-05, 'epoch': 5.97}
{'loss': 1.0381, 'learning_rate': 2.0138642019196588e-05, 'epoch': 5.97}
{'loss': 2.4441, 'learning_rate': 2.012086740135087e-05, 'epoch': 5.98}
{'loss': 2.8746, 'learning_rate': 2.0103092783505157e-05, 'epoch': 5.98}
{'loss': 1.4399, 'learning_rate': 2.008531816565944e-05, 'epoch': 5.98}
{'loss': 7.3678, 'learning_rate': 2.0067543547813722e-05, 'epoch': 5.99}
{'loss': 1.675, 'learning_rate': 2.0049768929968008e-05, 'epoch': 5.99}
{'loss': 20.9106, 'learning_rate': 2.003199431212229e-05, 'epoch': 5.99}
{'loss': 0.1833, 'learning_rate': 2.0014219694276573e-05, 'epoch': 6.0}
{'eval_f1': 0.8989212944464245, 'eval_precision': 0.8926209997352836, 'eval_recall': 0.9053111587980405, 'eval_loss': 6.131559371948242, 'epoch': 6.0}
{'loss': 0.9427, 'learning_rate': 1.999644507643086e-05, 'epoch': 6.0}
{'loss': 0.7207, 'learning_rate': 1.9978670458585142e-05, 'epoch': 6.0}
{'loss': 0.7513, 'learning_rate': 1.9960895840739425e-05, 'epoch': 6.01}
{'loss': 1.6385, 'learning_rate': 1.994312122289371e-05, 'epoch': 6.01}
{'loss': 0.6599, 'learning_rate': 1.9925346605047994e-05, 'epoch': 6.01}
{'loss': 0.6892, 'learning_rate': 1.9907571987202276e-05, 'epoch': 6.02}
{'loss': 4.9358, 'learning_rate': 1.9889797369356563e-05, 'epoch': 6.02}
{'loss': 0.7847, 'learning_rate': 1.9872022751510845e-05, 'epoch': 6.03}
{'loss': 0.6462, 'learning_rate': 1.9854248133665128e-05, 'epoch': 6.03}
{'loss': 0.4583, 'learning_rate': 1.983647351581941e-05, 'epoch': 6.03}
{'loss': 0.98, 'learning_rate': 1.9818698897973693e-05, 'epoch': 6.04}
{'loss': 1.0004, 'learning_rate': 1.9800924280127976e-05, 'epoch': 6.04}
{'loss': 0.5896, 'learning_rate': 1.9783149662282262e-05, 'epoch': 6.04}
{'loss': 0.5985, 'learning_rate': 1.9765375044436545e-05, 'epoch': 6.05}
{'loss': 0.3704, 'learning_rate': 1.9747600426590828e-05, 'epoch': 6.05}
{'loss': 0.3724, 'learning_rate': 1.972982580874511e-05, 'epoch': 6.05}
{'loss': 0.0618, 'learning_rate': 1.9712051190899396e-05, 'epoch': 6.06}
{'loss': 0.6916, 'learning_rate': 1.969427657305368e-05, 'epoch': 6.06}
{'loss': 0.654, 'learning_rate': 1.9676501955207962e-05, 'epoch': 6.06}
{'loss': 0.2971, 'learning_rate': 1.9658727337362248e-05, 'epoch': 6.07}
{'loss': 7.4075, 'learning_rate': 1.964095271951653e-05, 'epoch': 6.07}
{'loss': 5.8166, 'learning_rate': 1.9623178101670813e-05, 'epoch': 6.08}
{'loss': 0.7118, 'learning_rate': 1.96054034838251e-05, 'epoch': 6.08}
{'loss': 0.8764, 'learning_rate': 1.9587628865979382e-05, 'epoch': 6.08}
{'loss': 1.0628, 'learning_rate': 1.9569854248133665e-05, 'epoch': 6.09}
{'loss': 5.9789, 'learning_rate': 1.955207963028795e-05, 'epoch': 6.09}
{'loss': 3.548, 'learning_rate': 1.9534305012442234e-05, 'epoch': 6.09}
{'loss': 3.2815, 'learning_rate': 1.9516530394596516e-05, 'epoch': 6.1}
{'loss': 1.7498, 'learning_rate': 1.9498755776750802e-05, 'epoch': 6.1}
{'loss': 0.1621, 'learning_rate': 1.9480981158905085e-05, 'epoch': 6.1}
{'loss': 1.1896, 'learning_rate': 1.9463206541059368e-05, 'epoch': 6.11}
{'loss': 0.7035, 'learning_rate': 1.9445431923213654e-05, 'epoch': 6.11}
{'loss': 5.6821, 'learning_rate': 1.9427657305367937e-05, 'epoch': 6.11}
{'loss': 20.491, 'learning_rate': 1.940988268752222e-05, 'epoch': 6.12}
{'loss': 0.2296, 'learning_rate': 1.9392108069676505e-05, 'epoch': 6.12}
{'loss': 0.31, 'learning_rate': 1.9374333451830788e-05, 'epoch': 6.13}
{'loss': 4.3414, 'learning_rate': 1.935655883398507e-05, 'epoch': 6.13}
{'loss': 1.0709, 'learning_rate': 1.9338784216139354e-05, 'epoch': 6.13}
{'loss': 0.7475, 'learning_rate': 1.9321009598293636e-05, 'epoch': 6.14}
{'loss': 1.4916, 'learning_rate': 1.930323498044792e-05, 'epoch': 6.14}
{'loss': 0.4524, 'learning_rate': 1.9285460362602205e-05, 'epoch': 6.14}
{'loss': 0.5458, 'learning_rate': 1.9267685744756488e-05, 'epoch': 6.15}
{'loss': 2.1917, 'learning_rate': 1.924991112691077e-05, 'epoch': 6.15}
{'loss': 0.22, 'learning_rate': 1.9232136509065057e-05, 'epoch': 6.15}
{'loss': 0.6083, 'learning_rate': 1.921436189121934e-05, 'epoch': 6.16}
{'loss': 1.3255, 'learning_rate': 1.9196587273373622e-05, 'epoch': 6.16}
{'loss': 0.5887, 'learning_rate': 1.9178812655527905e-05, 'epoch': 6.16}
{'loss': 2.4511, 'learning_rate': 1.916103803768219e-05, 'epoch': 6.17}
{'loss': 0.8866, 'learning_rate': 1.9143263419836474e-05, 'epoch': 6.17}
{'loss': 0.8242, 'learning_rate': 1.9125488801990756e-05, 'epoch': 6.17}
{'loss': 2.1696, 'learning_rate': 1.9107714184145042e-05, 'epoch': 6.18}
{'loss': 1.0974, 'learning_rate': 1.9089939566299325e-05, 'epoch': 6.18}
{'loss': 0.3696, 'learning_rate': 1.9072164948453608e-05, 'epoch': 6.19}
{'loss': 0.5847, 'learning_rate': 1.9054390330607894e-05, 'epoch': 6.19}
{'loss': 0.8355, 'learning_rate': 1.9036615712762177e-05, 'epoch': 6.19}
{'loss': 0.3429, 'learning_rate': 1.901884109491646e-05, 'epoch': 6.2}
